"radius","dlat","dlon"
0.06,0.09,0.103923048454133
"lat","lon","alt","red","green","blue"
1.38045785473239,1.22424413977176,-0.114443347117456,0.522135416666667,0.463541666666667,0.466796875
1.38045785473239,1.32816718822589,-0.0336486093189712,0.5859375,0.498046875,0.5
1.38045785473239,1.43209023668002,0.0629699341055676,0.5859375,0.498046875,0.5
1.38045785473239,1.53601328513415,0.0170140820035154,0.5859375,0.498046875,0.5
1.38045785473239,1.63993633358829,-0.119441117078822,0.5859375,0.498046875,0.5
1.38045785473239,1.74385938204242,-0.253342257035366,0.5859375,0.498046875,0.5
1.38045785473239,1.84778243049655,-0.368217624213793,0.5859375,0.498046875,0.5
1.38045785473239,1.95170547895069,-0.466577856612184,0.5859375,0.498046875,0.5
1.38045785473239,2.05562852740482,-0.55250786472593,0.5859375,0.498046875,0.5
1.38045785473239,2.15955157585895,-0.628972412474083,0.5859375,0.498046875,0.5
1.38045785473239,2.26347462431308,-0.697830896364609,0.5859375,0.498046875,0.5
1.38045785473239,2.36739767276722,-0.760205258763488,0.5859375,0.498046875,0.5
1.38045785473239,2.47132072122135,-0.816780535930245,0.5859375,0.498046875,0.5
1.38045785473239,2.57524376967548,-0.868001616987538,0.5859375,0.498046875,0.5
1.47045785473239,-2.98463932262062,-0.977082587127665,0.4921875,0.4921875,0.515625
1.47045785473239,-2.88071627416648,-0.771492987283366,0.4921875,0.4921875,0.515625
1.47045785473239,-2.77679322571235,-0.530490651217958,0.4921875,0.4921875,0.515625
1.47045785473239,-2.67287017725822,-0.270893915576255,0.4921875,0.4921875,0.515625
1.47045785473239,-2.56894712880408,-0.0110142067378907,0.4921875,0.4921875,0.515625
1.47045785473239,-2.46502408034995,0.232330905952381,0.4921875,0.4921875,0.515625
1.47045785473239,-2.36110103189582,0.444197463976134,0.493489583333333,0.520833333333333,0.489583333333333
1.47045785473239,-2.25717798344169,0.611700029692879,0.493489583333333,0.520833333333333,0.489583333333333
1.47045785473239,-2.15325493498755,0.725129881645883,0.493489583333333,0.520833333333333,0.489583333333333
1.47045785473239,-2.04933188653342,0.779740427726479,0.493489583333333,0.520833333333333,0.489583333333333
1.47045785473239,-1.94540883807929,0.776956511697542,0.493489583333333,0.520833333333333,0.489583333333333
1.47045785473239,-1.84148578962516,0.723821183989804,0.279296875,0.296875,0.42578125
1.47045785473239,-1.73756274117102,0.630772726066071,0.279296875,0.296875,0.42578125
1.47045785473239,-1.63363969271689,0.50908064223941,0.435546875,0.4228515625,0.412109375
1.47045785473239,-1.52971664426276,0.36933160919244,0.435546875,0.4228515625,0.412109375
1.47045785473239,-1.42579359580863,0.221893462242525,0.435546875,0.4228515625,0.412109375
1.47045785473239,-1.32187054735449,0.0814783849542711,0.435546875,0.4228515625,0.412109375
1.47045785473239,-1.21794749890036,-0.0226050190957152,0.435546875,0.4228515625,0.412109375
1.47045785473239,-1.11402445044623,-0.0771998592182359,0.435546875,0.4228515625,0.412109375
1.47045785473239,-1.01010140199209,-0.117810117320442,0.435546875,0.4228515625,0.412109375
1.47045785473239,-0.906178353537962,-0.175384043446525,0.498046875,0.609375,0.169921875
1.47045785473239,-0.802255305083829,-0.272890334749243,0.498046875,0.609375,0.169921875
1.47045785473239,-0.698332256629697,-0.421561592135656,0.498046875,0.609375,0.169921875
1.47045785473239,-0.594409208175564,-0.618024203738497,0.498046875,0.609375,0.169921875
1.47045785473239,-0.490486159721431,-0.844965722322937,0.58984375,0.6015625,0.6171875
1.47045785473239,-0.386563111267299,-1.0707703377442,0.58984375,0.6015625,0.6171875
1.47045785473239,-0.282640062813166,-1.13032012045025,0.58984375,0.6015625,0.6171875
1.47045785473239,-0.178717014359034,-0.563200579738409,0.548828125,0.533203125,0.5546875
1.47045785473239,-0.0747939659049009,0.0159632859684585,0.548828125,0.533203125,0.5546875
1.47045785473239,0.0291290825492317,-0.0782839206077878,0.548828125,0.533203125,0.5546875
1.47045785473239,0.133052131003364,-0.266662535349272,0.548828125,0.533203125,0.5546875
1.47045785473239,0.236975179457497,-0.531808294588179,0.6328125,0.62890625,0.62890625
1.47045785473239,0.34089822791163,-0.864419545354528,0.6328125,0.62890625,0.62890625
1.47045785473239,0.444821276365762,-1.21234004759425,0.6328125,0.62890625,0.62890625
1.47045785473239,0.548744324819895,-0.024759730129166,0.5625,0.55078125,0.5546875
1.47045785473239,0.652667373274027,-0.0809630302552584,0.5625,0.55078125,0.5546875
1.47045785473239,0.75659042172816,-0.122411747417403,0.5625,0.55078125,0.5546875
1.47045785473239,0.860513470182293,-0.0471567974481049,0.522135416666667,0.463541666666667,0.466796875
1.47045785473239,0.964436518636425,0.15070508649445,0.522135416666667,0.463541666666667,0.466796875
1.47045785473239,1.06835956709056,0.364809890168389,0.522135416666667,0.463541666666667,0.466796875
1.47045785473239,1.17228261554469,0.220939998757931,0.522135416666667,0.463541666666667,0.466796875
1.47045785473239,1.27620566399882,0.0970710448115006,0.522135416666667,0.463541666666667,0.466796875
1.47045785473239,1.38012871245296,0.0714684684850576,0.5859375,0.498046875,0.5
1.47045785473239,1.48405176090709,0.0370645939437234,0.5859375,0.498046875,0.5
1.47045785473239,1.58797480936122,-0.0546449659228413,0.5859375,0.498046875,0.5
1.47045785473239,1.69189785781535,-0.175466363353772,0.5859375,0.498046875,0.5
1.47045785473239,1.79582090626949,-0.294749308539352,0.5859375,0.498046875,0.5
1.47045785473239,1.89974395472362,-0.402191005804166,0.5859375,0.498046875,0.5
1.47045785473239,2.00366700317775,-0.496985565645454,0.5859375,0.498046875,0.5
1.47045785473239,2.10759005163188,-0.580811008309738,0.5859375,0.498046875,0.5
1.47045785473239,2.21151310008602,-0.655500197933478,0.5859375,0.498046875,0.5
1.47045785473239,2.31543614854015,-0.722495126685587,0.5859375,0.498046875,0.5
1.47045785473239,2.41935919699428,-0.782831414646489,0.5859375,0.498046875,0.5
1.47045785473239,2.52328224544842,-0.837241784346225,0.5859375,0.498046875,0.5
1.47045785473239,2.62720529390255,-0.886260547308436,0.5859375,0.498046875,0.5
1.56045785473239,-2.93267779839355,-0.853729941552877,0.4921875,0.4921875,0.515625
1.56045785473239,-2.82875474993942,-0.654370355686479,0.4921875,0.4921875,0.515625
1.56045785473239,-2.72483170148528,-0.434622520084932,0.4921875,0.4921875,0.515625
1.56045785473239,-2.62090865303115,-0.207834131761384,0.4921875,0.4921875,0.515625
1.56045785473239,-2.51698560457702,0.0118589250752654,0.4921875,0.4921875,0.515625
1.56045785473239,-2.41306255612289,0.211170927206365,0.4921875,0.4921875,0.515625
1.56045785473239,-2.30913950766875,0.378463039183841,0.493489583333333,0.520833333333333,0.489583333333333
1.56045785473239,-2.20521645921462,0.504507226718547,0.493489583333333,0.520833333333333,0.489583333333333
1.56045785473239,-2.10129341076049,0.583478618118763,0.493489583333333,0.520833333333333,0.489583333333333
1.56045785473239,-1.99737036230636,0.613812286644598,0.279296875,0.296875,0.42578125
1.56045785473239,-1.89344731385222,0.598324364567246,0.279296875,0.296875,0.42578125
1.56045785473239,-1.78952426539809,0.54335725715556,0.279296875,0.296875,0.42578125
1.56045785473239,-1.68560121694396,0.457380317786923,0.279296875,0.296875,0.42578125
1.56045785473239,-1.58167816848982,0.349889973492525,0.279296875,0.296875,0.42578125
1.56045785473239,-1.47775512003569,0.231376979962017,0.279296875,0.296875,0.42578125
1.56045785473239,-1.37383207158156,0.114544016397793,0.435546875,0.4228515625,0.412109375
1.56045785473239,-1.26990902312743,0.0148950335766816,0.435546875,0.4228515625,0.412109375
1.56045785473239,-1.16598597467329,-0.0568311351367813,0.435546875,0.4228515625,0.412109375
1.56045785473239,-1.06206292621916,-0.109246662773969,0.435546875,0.4228515625,0.412109375
1.56045785473239,-0.958139877765028,-0.163725358628851,0.498046875,0.609375,0.169921875
1.56045785473239,-0.854216829310896,-0.239578778971191,0.498046875,0.609375,0.169921875
1.56045785473239,-0.750293780856763,-0.348743978543964,0.498046875,0.609375,0.169921875
1.56045785473239,-0.646370732402631,-0.493067373478054,0.498046875,0.609375,0.169921875
1.56045785473239,-0.542447683948498,-0.665625585151436,0.58984375,0.6015625,0.6171875
1.56045785473239,-0.438524635494365,-0.856290567788102,0.58984375,0.6015625,0.6171875
1.56045785473239,-0.334601587040233,-1.06389740407722,0.58984375,0.6015625,0.6171875
1.56045785473239,-0.2306785385861,-0.795504449099354,0.58984375,0.6015625,0.6171875
1.56045785473239,-0.126755490131968,-0.128974915825188,0.548828125,0.533203125,0.5546875
1.56045785473239,-0.0228324416778349,0.0385572852013311,0.548828125,0.533203125,0.5546875
1.56045785473239,0.0810906067762977,-0.109648029481823,0.548828125,0.533203125,0.5546875
1.56045785473239,0.18501365523043,-0.360801673211549,0.548828125,0.533203125,0.5546875
1.56045785473239,0.288936703684563,-0.653500457742582,0.6328125,0.62890625,0.62890625
1.56045785473239,0.392859752138696,-0.906685303919887,0.6328125,0.62890625,0.62890625
1.56045785473239,0.496782800592828,-0.727381896074933,0.6328125,0.62890625,0.62890625
1.56045785473239,0.600705849046961,-0.253144368668178,0.5625,0.55078125,0.5546875
1.56045785473239,0.704628897501093,-0.111957334573858,0.5625,0.55078125,0.5546875
1.56045785473239,0.808551945955226,-0.0294866933223608,0.5625,0.55078125,0.5546875
1.56045785473239,0.912474994409359,0.0946917430446646,0.522135416666667,0.463541666666667,0.466796875
1.56045785473239,1.01639804286349,0.232520924600045,0.522135416666667,0.463541666666667,0.466796875
1.56045785473239,1.12032109131762,0.262268303976389,0.522135416666667,0.463541666666667,0.466796875
1.56045785473239,1.22424413977176,0.177649279071369,0.522135416666667,0.463541666666667,0.466796875
1.56045785473239,1.32816718822589,0.09639821708796,0.522135416666667,0.463541666666667,0.466796875
1.56045785473239,1.43209023668002,0.0328437520492655,0.5859375,0.498046875,0.5
1.56045785473239,1.53601328513415,-0.0441608470998061,0.5859375,0.498046875,0.5
1.56045785473239,1.63993633358829,-0.143297018859327,0.5859375,0.498046875,0.5
1.56045785473239,1.74385938204242,-0.251886087222976,0.5859375,0.498046875,0.5
1.56045785473239,1.84778243049655,-0.357512238361367,0.5859375,0.498046875,0.5
1.56045785473239,1.95170547895069,-0.454594135423384,0.5859375,0.498046875,0.5
1.56045785473239,2.05562852740482,-0.541963094032414,0.5859375,0.498046875,0.5
1.56045785473239,2.15955157585895,-0.620217703853091,0.5859375,0.498046875,0.5
1.56045785473239,2.26347462431308,-0.690400833987607,0.5859375,0.498046875,0.5
1.56045785473239,2.36739767276722,-0.7535056457292,0.5859375,0.498046875,0.5
1.56045785473239,2.47132072122135,-0.810346296071119,0.5859375,0.498046875,0.5
1.56045785473239,2.57524376967548,-0.861561685102791,0.5859375,0.498046875,0.5
1.65045785473239,-2.98463932262062,-0.918906227810662,0.4921875,0.4921875,0.515625
1.65045785473239,-2.88071627416648,-0.75155850179488,0.4921875,0.4921875,0.515625
1.65045785473239,-2.77679322571235,-0.565259792207771,0.4921875,0.4921875,0.515625
1.65045785473239,-2.67287017725822,-0.368928520790394,0.4921875,0.4921875,0.515625
1.65045785473239,-2.56894712880408,-0.173382228255478,0.4921875,0.4921875,0.515625
1.65045785473239,-2.46502408034995,0.0102744302546338,0.4921875,0.4921875,0.515625
1.65045785473239,-2.36110103189582,0.171783247919606,0.4921875,0.4921875,0.515625
1.65045785473239,-2.25717798344169,0.302557754707308,0.493489583333333,0.520833333333333,0.489583333333333
1.65045785473239,-2.15325493498755,0.39642421111723,0.279296875,0.296875,0.42578125
1.65045785473239,-2.04933188653342,0.450252454895565,0.279296875,0.296875,0.42578125
1.65045785473239,-1.94540883807929,0.464243924463158,0.279296875,0.296875,0.42578125
1.65045785473239,-1.84148578962516,0.44168642176492,0.279296875,0.296875,0.42578125
1.65045785473239,-1.73756274117102,0.388264581208945,0.279296875,0.296875,0.42578125
1.65045785473239,-1.63363969271689,0.311328585592771,0.279296875,0.296875,0.42578125
1.65045785473239,-1.52971664426276,0.219692675345291,0.279296875,0.296875,0.42578125
1.65045785473239,-1.42579359580863,0.124365647232985,0.279296875,0.296875,0.42578125
1.65045785473239,-1.32187054735449,0.0382278224020517,0.279296875,0.296875,0.42578125
1.65045785473239,-1.21794749890036,-0.0306248730998324,0.279296875,0.296875,0.42578125
1.65045785473239,-1.11402445044623,-0.0844728197309642,0.279296875,0.296875,0.42578125
1.65045785473239,-1.01010140199209,-0.134038607203772,0.498046875,0.609375,0.169921875
1.65045785473239,-0.906178353537962,-0.19273767476147,0.498046875,0.609375,0.169921875
1.65045785473239,-0.802255305083829,-0.270472811734233,0.498046875,0.609375,0.169921875
1.65045785473239,-0.698332256629697,-0.369238094215588,0.498046875,0.609375,0.169921875
1.65045785473239,-0.594409208175564,-0.480721032976358,0.498046875,0.609375,0.169921875
1.65045785473239,-0.490486159721431,-0.583215829210932,0.58984375,0.6015625,0.6171875
1.65045785473239,-0.386563111267299,-0.622834853300452,0.61328125,0.18359375,0.25390625
1.65045785473239,-0.282640062813166,-0.415939915053083,0.61328125,0.18359375,0.25390625
1.65045785473239,-0.178717014359034,0.0651993464942658,0.48828125,0.60546875,0.2890625
1.65045785473239,-0.0747939659049009,0.173839670211878,0.48828125,0.60546875,0.2890625
1.65045785473239,0.0291290825492317,0.0453923104280962,0.48828125,0.60546875,0.2890625
1.65045785473239,0.133052131003364,-0.173386782134992,0.548828125,0.533203125,0.5546875
1.65045785473239,0.236975179457497,-0.419224066291375,0.6328125,0.62890625,0.62890625
1.65045785473239,0.34089822791163,-0.624624967130156,0.6328125,0.62890625,0.62890625
1.65045785473239,0.444821276365762,-0.663684081084462,0.6328125,0.62890625,0.62890625
1.65045785473239,0.548744324819895,-0.466075256603583,0.6328125,0.62890625,0.62890625
1.65045785473239,0.652667373274027,-0.250526128418721,0.5625,0.55078125,0.5546875
1.65045785473239,0.75659042172816,-0.116932873259475,0.5625,0.55078125,0.5546875
1.65045785473239,0.860513470182293,-0.0100504702529073,0.522135416666667,0.463541666666667,0.466796875
1.65045785473239,0.964436518636425,0.0895600145308371,0.522135416666667,0.463541666666667,0.466796875
1.65045785473239,1.06835956709056,0.147851983258618,0.522135416666667,0.463541666666667,0.466796875
1.65045785473239,1.17228261554469,0.133552726808715,0.522135416666667,0.463541666666667,0.466796875
1.65045785473239,1.27620566399882,0.0741664962911011,0.522135416666667,0.463541666666667,0.466796875
1.65045785473239,1.38012871245296,0.0057455816253462,0.522135416666667,0.463541666666667,0.466796875
1.65045785473239,1.48405176090709,-0.0671884492706688,0.5859375,0.498046875,0.5
1.65045785473239,1.58797480936122,-0.150721895320883,0.5859375,0.498046875,0.5
1.65045785473239,1.69189785781535,-0.243659783855882,0.5859375,0.498046875,0.5
1.65045785473239,1.79582090626949,-0.339262291807938,0.5859375,0.498046875,0.5
1.65045785473239,1.89974395472362,-0.431531604564212,0.5859375,0.498046875,0.5
1.65045785473239,2.00366700317775,-0.517316215149106,0.5859375,0.498046875,0.5
1.65045785473239,2.10759005163188,-0.595636424656931,0.5859375,0.498046875,0.5
1.65045785473239,2.21151310008602,-0.666621741346183,0.5859375,0.498046875,0.5
1.65045785473239,2.31543614854015,-0.730819217081583,0.5859375,0.498046875,0.5
1.65045785473239,2.41935919699428,-0.788856716664692,0.5859375,0.498046875,0.5
1.65045785473239,2.52328224544842,-0.841312369807577,0.5859375,0.498046875,0.5
1.65045785473239,2.62720529390255,-0.888681741583346,0.5859375,0.498046875,0.5
1.74045785473239,-2.93267779839355,-0.830379439921833,0.4921875,0.4921875,0.515625
1.74045785473239,-2.82875474993942,-0.671096473673385,0.4921875,0.4921875,0.515625
1.74045785473239,-2.72483170148528,-0.501140744408334,0.4921875,0.4921875,0.515625
1.74045785473239,-2.62090865303115,-0.328333829678162,0.4921875,0.4921875,0.515625
1.74045785473239,-2.51698560457702,-0.161439932390206,0.4921875,0.4921875,0.515625
1.74045785473239,-2.41306255612289,-0.00911547184057362,0.4921875,0.4921875,0.515625
1.74045785473239,-2.30913950766875,0.120941984634107,0.493489583333333,0.520833333333333,0.489583333333333
1.74045785473239,-2.20521645921462,0.222679366365416,0.279296875,0.296875,0.42578125
1.74045785473239,-2.10129341076049,0.292229939146544,0.279296875,0.296875,0.42578125
1.74045785473239,-1.99737036230636,0.328241504550952,0.279296875,0.296875,0.42578125
1.74045785473239,-1.89344731385222,0.331891932823499,0.279296875,0.296875,0.42578125
1.74045785473239,-1.78952426539809,0.306581869987582,0.279296875,0.296875,0.42578125
1.74045785473239,-1.68560121694396,0.257447448147262,0.279296875,0.296875,0.42578125
1.74045785473239,-1.58167816848982,0.190962641084768,0.279296875,0.296875,0.42578125
1.74045785473239,-1.47775512003569,0.115112511957653,0.279296875,0.296875,0.42578125
1.74045785473239,-1.37383207158156,0.0420010476368551,0.279296875,0.296875,0.42578125
1.74045785473239,-1.26990902312743,-0.014957721659014,0.279296875,0.296875,0.42578125
1.74045785473239,-1.16598597467329,-0.0599194103583776,0.279296875,0.296875,0.42578125
1.74045785473239,-1.06206292621916,-0.0998522403053985,0.279296875,0.296875,0.42578125
1.74045785473239,-0.958139877765028,-0.142618946877138,0.556640625,0.455078125,0.48046875
1.74045785473239,-0.854216829310896,-0.19577640972236,0.556640625,0.455078125,0.48046875
1.74045785473239,-0.750293780856763,-0.261358704160285,0.556640625,0.455078125,0.48046875
1.74045785473239,-0.646370732402631,-0.331148030997865,0.556640625,0.455078125,0.48046875
1.74045785473239,-0.542447683948498,-0.383541055483735,0.61328125,0.18359375,0.25390625
1.74045785473239,-0.438524635494365,-0.375753073195424,0.61328125,0.18359375,0.25390625
1.74045785473239,-0.334601587040233,-0.228805466659043,0.61328125,0.18359375,0.25390625
1.74045785473239,-0.2306785385861,0.11634251934225,0.48828125,0.60546875,0.2890625
1.74045785473239,-0.126755490131968,0.331880205823723,0.48828125,0.60546875,0.2890625
1.74045785473239,-0.0228324416778349,0.176441856185552,0.48828125,0.60546875,0.2890625
1.74045785473239,0.0810906067762977,-0.0217760901103394,0.48828125,0.60546875,0.2890625
1.74045785473239,0.18501365523043,-0.233832920824766,0.48828125,0.60546875,0.2890625
1.74045785473239,0.288936703684563,-0.419980973017218,0.6328125,0.62890625,0.62890625
1.74045785473239,0.392859752138696,-0.521532884529116,0.6328125,0.62890625,0.62890625
1.74045785473239,0.496782800592828,-0.491713437243531,0.6328125,0.62890625,0.62890625
1.74045785473239,0.600705849046961,-0.37053113929949,0.6328125,0.62890625,0.62890625
1.74045785473239,0.704628897501093,-0.244894316033324,0.5625,0.55078125,0.5546875
1.74045785473239,0.808551945955226,-0.143385889760373,0.5625,0.55078125,0.5546875
1.74045785473239,0.912474994409359,-0.0609632015952014,0.522135416666667,0.463541666666667,0.466796875
1.74045785473239,1.01639804286349,-0.00380567364922397,0.522135416666667,0.463541666666667,0.466796875
1.74045785473239,1.12032109131762,0.0127842100500941,0.522135416666667,0.463541666666667,0.466796875
1.74045785473239,1.22424413977176,-0.0117160674047965,0.522135416666667,0.463541666666667,0.466796875
1.74045785473239,1.32816718822589,-0.0609484339666827,0.522135416666667,0.463541666666667,0.466796875
1.74045785473239,1.43209023668002,-0.121835030573104,0.5859375,0.498046875,0.5
1.74045785473239,1.53601328513415,-0.191067438957902,0.5859375,0.498046875,0.5
1.74045785473239,1.63993633358829,-0.26786583730661,0.5859375,0.498046875,0.5
1.74045785473239,1.74385938204242,-0.349340536629388,0.5859375,0.498046875,0.5
1.74045785473239,1.84778243049655,-0.431374926510691,0.5859375,0.498046875,0.5
1.74045785473239,1.95170547895069,-0.510577984610716,0.5859375,0.498046875,0.5
1.74045785473239,2.05562852740482,-0.584975469133735,0.5859375,0.498046875,0.5
1.74045785473239,2.15955157585895,-0.653759502820354,0.5859375,0.498046875,0.5
1.74045785473239,2.26347462431308,-0.716819984911075,0.5859375,0.498046875,0.5
1.74045785473239,2.36739767276722,-0.774381555840414,0.5859375,0.498046875,0.5
1.74045785473239,2.47132072122135,-0.826791593699353,0.5859375,0.498046875,0.5
1.74045785473239,2.57524376967548,-0.874417197158541,0.5859375,0.498046875,0.5
1.83045785473239,-2.98463932262062,-0.896317912404306,0.4921875,0.4921875,0.515625
1.83045785473239,-2.88071627416648,-0.758609238636916,0.4921875,0.4921875,0.515625
1.83045785473239,-2.77679322571235,-0.610752811002409,0.4921875,0.4921875,0.515625
1.83045785473239,-2.67287017725822,-0.458259231663463,0.4921875,0.4921875,0.515625
1.83045785473239,-2.56894712880408,-0.307779352525695,0.4921875,0.4921875,0.515625
1.83045785473239,-2.46502408034995,-0.166325320766241,0.4921875,0.4921875,0.515625
1.83045785473239,-2.36110103189582,-0.040523693967597,0.4921875,0.4921875,0.515625
1.83045785473239,-2.25717798344169,0.0640216418395557,0.279296875,0.296875,0.42578125
1.83045785473239,-2.15325493498755,0.143235050306785,0.279296875,0.296875,0.42578125
1.83045785473239,-2.04933188653342,0.194913943373562,0.279296875,0.296875,0.42578125
1.83045785473239,-1.94540883807929,0.218867039481692,0.279296875,0.296875,0.42578125
1.83045785473239,-1.84148578962516,0.216823339375882,0.279296875,0.296875,0.42578125
1.83045785473239,-1.73756274117102,0.192150551613091,0.279296875,0.296875,0.42578125
1.83045785473239,-1.63363969271689,0.149473780343263,0.279296875,0.296875,0.42578125
1.83045785473239,-1.52971664426276,0.0942688468658831,0.279296875,0.296875,0.42578125
1.83045785473239,-1.42579359580863,0.0324031129843361,0.279296875,0.296875,0.42578125
1.83045785473239,-1.32187054735449,-0.0151462357526238,0.279296875,0.296875,0.42578125
1.83045785473239,-1.21794749890036,-0.0454422952994169,0.279296875,0.296875,0.42578125
1.83045785473239,-1.11402445044623,-0.0723563162317501,0.279296875,0.296875,0.42578125
1.83045785473239,-1.01010140199209,-0.098797861762129,0.556640625,0.455078125,0.48046875
1.83045785473239,-0.906178353537962,-0.130548986654762,0.556640625,0.455078125,0.48046875
1.83045785473239,-0.802255305083829,-0.17213347846944,0.556640625,0.455078125,0.48046875
1.83045785473239,-0.698332256629697,-0.218299914353281,0.556640625,0.455078125,0.48046875
1.83045785473239,-0.594409208175564,-0.251074649005974,0.556640625,0.455078125,0.48046875
1.83045785473239,-0.490486159721431,-0.242660758927572,0.61328125,0.18359375,0.25390625
1.83045785473239,-0.386563111267299,-0.158357474758961,0.484375,0.58203125,0.3046875
1.83045785473239,-0.282640062813166,0.0164163992819845,0.484375,0.58203125,0.3046875
1.83045785473239,-0.178717014359034,0.190665318388102,0.484375,0.58203125,0.3046875
1.83045785473239,-0.0747939659049009,0.19200450224631,0.484375,0.58203125,0.3046875
1.83045785473239,0.0291290825492317,0.0596755785970257,0.484375,0.58203125,0.3046875
1.83045785473239,0.133052131003364,-0.112628747265765,0.484375,0.58203125,0.3046875
1.83045785473239,0.236975179457497,-0.279167424043505,0.484375,0.58203125,0.3046875
1.83045785473239,0.34089822791163,-0.401796411188587,0.6328125,0.62890625,0.62890625
1.83045785473239,0.444821276365762,-0.449481723068983,0.6328125,0.62890625,0.62890625
1.83045785473239,0.548744324819895,-0.421144102494181,0.6328125,0.62890625,0.62890625
1.83045785473239,0.652667373274027,-0.351549761174556,0.6328125,0.62890625,0.62890625
1.83045785473239,0.75659042172816,-0.27668299494129,0.5625,0.55078125,0.5546875
1.83045785473239,0.860513470182293,-0.212055752286814,0.522135416666667,0.463541666666667,0.466796875
1.83045785473239,0.964436518636425,-0.163922732966919,0.522135416666667,0.463541666666667,0.466796875
1.83045785473239,1.06835956709056,-0.139236290822093,0.522135416666667,0.463541666666667,0.466796875
1.83045785473239,1.17228261554469,-0.141959872541226,0.522135416666667,0.463541666666667,0.466796875
1.83045785473239,1.27620566399882,-0.168137991941781,0.522135416666667,0.463541666666667,0.466796875
1.83045785473239,1.38012871245296,-0.209931469389859,0.522135416666667,0.463541666666667,0.466796875
1.83045785473239,1.48405176090709,-0.26186987480625,0.5859375,0.498046875,0.5
1.83045785473239,1.58797480936122,-0.321450241517673,0.5859375,0.498046875,0.5
1.83045785473239,1.69189785781535,-0.386698799958026,0.5859375,0.498046875,0.5
1.83045785473239,1.79582090626949,-0.455020135529559,0.5859375,0.498046875,0.5
1.83045785473239,1.89974395472362,-0.523661798529749,0.5859375,0.498046875,0.5
1.83045785473239,2.00366700317775,-0.590414139139151,0.5859375,0.498046875,0.5
1.83045785473239,2.10759005163188,-0.653862555333761,0.5859375,0.498046875,0.5
1.83045785473239,2.21151310008602,-0.713278390922522,0.5859375,0.498046875,0.5
1.83045785473239,2.31543614854015,-0.768395610787065,0.5859375,0.498046875,0.5
1.83045785473239,2.41935919699428,-0.819214017489229,0.5859375,0.498046875,0.5
1.83045785473239,2.52328224544842,-0.86586688322403,0.5859375,0.498046875,0.5
1.83045785473239,2.62720529390255,-0.908544886921579,0.5859375,0.498046875,0.5
1.92045785473239,-2.93267779839355,-0.832505570953163,0.4921875,0.4921875,0.515625
1.92045785473239,-2.82875474993942,-0.702908240801239,0.4921875,0.4921875,0.515625
1.92045785473239,-2.72483170148528,-0.568004767838766,0.4921875,0.4921875,0.515625
1.92045785473239,-2.62090865303115,-0.43273522864606,0.4921875,0.4921875,0.515625
1.92045785473239,-2.51698560457702,-0.302611504271812,0.4921875,0.4921875,0.515625
1.92045785473239,-2.41306255612289,-0.183141660145639,0.4921875,0.4921875,0.515625
1.92045785473239,-2.30913950766875,-0.0792830331152396,0.279296875,0.296875,0.42578125
1.92045785473239,-2.20521645921462,0.00502116305212054,0.279296875,0.296875,0.42578125
1.92045785473239,-2.10129341076049,0.0671882513069753,0.279296875,0.296875,0.42578125
1.92045785473239,-1.99737036230636,0.106197018728298,0.279296875,0.296875,0.42578125
1.92045785473239,-1.89344731385222,0.122625576738384,0.279296875,0.296875,0.42578125
1.92045785473239,-1.78952426539809,0.118537108288182,0.279296875,0.296875,0.42578125
1.92045785473239,-1.68560121694396,0.0972621587401925,0.279296875,0.296875,0.42578125
1.92045785473239,-1.58167816848982,0.0631717744759857,0.279296875,0.296875,0.42578125
1.92045785473239,-1.47775512003569,0.0217784911497467,0.279296875,0.296875,0.42578125
1.92045785473239,-1.37383207158156,-0.0173505203318035,0.279296875,0.296875,0.42578125
1.92045785473239,-1.26990902312743,-0.0418345480797722,0.279296875,0.296875,0.42578125
1.92045785473239,-1.16598597467329,-0.0578281435282566,0.279296875,0.296875,0.42578125
1.92045785473239,-1.06206292621916,-0.069626874936355,0.556640625,0.455078125,0.48046875
1.92045785473239,-0.958139877765028,-0.0808382930531899,0.556640625,0.455078125,0.48046875
1.92045785473239,-0.854216829310896,-0.0999631304301764,0.556640625,0.455078125,0.48046875
1.92045785473239,-0.750293780856763,-0.132288462456838,0.556640625,0.455078125,0.48046875
1.92045785473239,-0.646370732402631,-0.161134271550484,0.556640625,0.455078125,0.48046875
1.92045785473239,-0.542447683948498,-0.164176318259847,0.556640625,0.455078125,0.48046875
1.92045785473239,-0.438524635494365,-0.123822542072513,0.484375,0.58203125,0.3046875
1.92045785473239,-0.334601587040233,-0.0363887333229937,0.484375,0.58203125,0.3046875
1.92045785473239,-0.2306785385861,0.0631442470548369,0.484375,0.58203125,0.3046875
1.92045785473239,-0.126755490131968,0.105938764645508,0.484375,0.58203125,0.3046875
1.92045785473239,-0.0228324416778349,0.0563875968544194,0.484375,0.58203125,0.3046875
1.92045785473239,0.0810906067762977,-0.0602009402966207,0.484375,0.58203125,0.3046875
1.92045785473239,0.18501365523043,-0.197201112566419,0.484375,0.58203125,0.3046875
1.92045785473239,0.288936703684563,-0.319484931375921,0.484375,0.58203125,0.3046875
1.92045785473239,0.392859752138696,-0.401530570247632,0.6328125,0.62890625,0.62890625
1.92045785473239,0.496782800592828,-0.432451535879388,0.6328125,0.62890625,0.62890625
1.92045785473239,0.600705849046961,-0.421119629695839,0.6328125,0.62890625,0.62890625
1.92045785473239,0.704628897501093,-0.388121662581091,0.6328125,0.62890625,0.62890625
