"radius","dlat","dlon"
0.06,0.09,0.103923048454133
"lat","lon","alt","red","green","blue"
-0.419542145267613,1.63993633358829,-0.743914742741467,0.58544921875,0.59619140625,0.587890625
-0.419542145267613,1.74385938204242,-0.743914742741467,0.68359375,0.685546875,0.6953125
-0.419542145267613,1.84778243049655,-0.743914742741467,0.68359375,0.685546875,0.6953125
-0.419542145267613,1.95170547895069,-0.743914742741467,0.68359375,0.685546875,0.6953125
-0.419542145267613,2.05562852740482,-0.743914742741467,0.47265625,0.46875,0.484375
-0.419542145267613,2.15955157585895,-0.743914742741467,0.47265625,0.46875,0.484375
-0.419542145267613,2.26347462431308,-0.743914742741467,0.47265625,0.46875,0.484375
-0.419542145267613,2.36739767276722,-0.743914742741467,0.47265625,0.46875,0.484375
-0.419542145267613,2.47132072122135,-0.743914742741467,0.47265625,0.46875,0.484375
-0.419542145267613,2.57524376967548,-0.743914742741467,0.47265625,0.46875,0.484375
-0.329542145267613,-2.98463932262062,-0.15914900386773,0.578125,0.5546875,0.56640625
-0.329542145267613,-2.88071627416648,-0.15914900386773,0.578125,0.5546875,0.56640625
-0.329542145267613,-2.77679322571235,-0.15914900386773,0.50390625,0.4765625,0.490234375
-0.329542145267613,-2.67287017725822,0.425616735006008,0.50390625,0.4765625,0.490234375
-0.329542145267613,-2.56894712880408,0.425616735006008,0.50390625,0.4765625,0.490234375
-0.329542145267613,-2.46502408034995,0.425616735006008,0.50390625,0.4765625,0.490234375
-0.329542145267613,-2.36110103189582,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.329542145267613,-2.25717798344169,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.329542145267613,-2.15325493498755,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.329542145267613,-2.04933188653342,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.329542145267613,-1.94540883807929,0.425616735006008,0.41015625,0.375,0.388671875
-0.329542145267613,-1.84148578962516,0.425616735006008,0.41015625,0.375,0.388671875
-0.329542145267613,-1.73756274117102,-0.15914900386773,0.41015625,0.375,0.388671875
-0.329542145267613,-1.63363969271689,-0.15914900386773,0.41015625,0.375,0.388671875
-0.329542145267613,-1.52971664426276,0.425616735006008,0.41015625,0.375,0.388671875
-0.329542145267613,-1.42579359580863,0.425616735006008,0.2265625,0.212890625,0.166015625
-0.329542145267613,-1.32187054735449,0.425616735006008,0.2265625,0.212890625,0.166015625
-0.329542145267613,-1.21794749890036,0.425616735006008,0.2265625,0.212890625,0.166015625
-0.329542145267613,-1.11402445044623,0.425616735006008,0.515625,0.46484375,0.3984375
-0.329542145267613,-1.01010140199209,0.425616735006008,0.515625,0.46484375,0.3984375
-0.329542145267613,-0.906178353537962,0.425616735006008,0.515625,0.46484375,0.3984375
-0.329542145267613,-0.802255305083829,0.425616735006008,0.515625,0.46484375,0.3984375
-0.329542145267613,-0.698332256629697,0.425616735006008,0.43359375,0.4609375,0.42578125
-0.329542145267613,-0.594409208175564,0.425616735006008,0.43359375,0.4609375,0.42578125
-0.329542145267613,-0.490486159721431,0.425616735006008,0.43359375,0.4609375,0.42578125
-0.329542145267613,-0.386563111267299,0.425616735006008,0.485677083333333,0.588541666666667,0.38671875
-0.329542145267613,-0.282640062813166,1.01038247387974,0.485677083333333,0.588541666666667,0.38671875
-0.329542145267613,-0.178717014359034,1.01038247387974,0.485677083333333,0.588541666666667,0.38671875
-0.329542145267613,-0.0747939659049009,-0.15914900386773,0.485677083333333,0.588541666666667,0.38671875
-0.329542145267613,0.0291290825492317,-0.15914900386773,0.48046875,0.455729166666667,0.4296875
-0.329542145267613,0.133052131003364,-0.15914900386773,0.557291666666667,0.545572916666667,0.552083333333333
-0.329542145267613,0.236975179457497,-0.15914900386773,0.557291666666667,0.545572916666667,0.552083333333333
-0.329542145267613,0.34089822791163,-0.15914900386773,0.557291666666667,0.545572916666667,0.552083333333333
-0.329542145267613,0.444821276365762,-0.743914742741467,0.557291666666667,0.545572916666667,0.552083333333333
-0.329542145267613,0.548744324819895,-0.743914742741467,0.63671875,0.609375,0.62109375
-0.329542145267613,0.652667373274027,-0.743914742741467,0.63671875,0.609375,0.62109375
-0.329542145267613,0.75659042172816,-0.743914742741467,0.63671875,0.609375,0.62109375
-0.329542145267613,0.860513470182293,-0.15914900386773,0.63671875,0.609375,0.62109375
-0.329542145267613,0.964436518636425,0.425616735006008,0.5953125,0.578125,0.56796875
-0.329542145267613,1.06835956709056,0.425616735006008,0.5953125,0.578125,0.56796875
-0.329542145267613,1.17228261554469,0.425616735006008,0.58544921875,0.59619140625,0.587890625
-0.329542145267613,1.27620566399882,-0.15914900386773,0.58544921875,0.59619140625,0.587890625
-0.329542145267613,1.38012871245296,-0.15914900386773,0.58544921875,0.59619140625,0.587890625
-0.329542145267613,1.48405176090709,-0.15914900386773,0.58544921875,0.59619140625,0.587890625
-0.329542145267613,1.58797480936122,-0.15914900386773,0.68359375,0.685546875,0.6953125
-0.329542145267613,1.69189785781535,-0.15914900386773,0.68359375,0.685546875,0.6953125
-0.329542145267613,1.79582090626949,-0.743914742741467,0.68359375,0.685546875,0.6953125
-0.329542145267613,1.89974395472362,-0.743914742741467,0.68359375,0.685546875,0.6953125
-0.329542145267613,2.00366700317775,-0.743914742741467,0.68359375,0.685546875,0.6953125
-0.329542145267613,2.10759005163188,-0.743914742741467,0.47265625,0.46875,0.484375
-0.329542145267613,2.21151310008602,-0.743914742741467,0.47265625,0.46875,0.484375
-0.329542145267613,2.31543614854015,-0.743914742741467,0.47265625,0.46875,0.484375
-0.329542145267613,2.41935919699428,-0.743914742741467,0.47265625,0.46875,0.484375
-0.329542145267613,2.52328224544842,-0.743914742741467,0.47265625,0.46875,0.484375
-0.329542145267613,2.62720529390255,-0.743914742741467,0.47265625,0.46875,0.484375
-0.239542145267613,-2.93267779839355,-0.15914900386773,0.50390625,0.4765625,0.490234375
-0.239542145267613,-2.82875474993942,-0.15914900386773,0.50390625,0.4765625,0.490234375
-0.239542145267613,-2.72483170148528,0.425616735006008,0.50390625,0.4765625,0.490234375
-0.239542145267613,-2.62090865303115,0.425616735006008,0.50390625,0.4765625,0.490234375
-0.239542145267613,-2.51698560457702,0.425616735006008,0.50390625,0.4765625,0.490234375
-0.239542145267613,-2.41306255612289,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.239542145267613,-2.30913950766875,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.239542145267613,-2.20521645921462,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.239542145267613,-2.10129341076049,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.239542145267613,-1.99737036230636,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.239542145267613,-1.89344731385222,0.425616735006008,0.41015625,0.375,0.388671875
-0.239542145267613,-1.78952426539809,-0.15914900386773,0.41015625,0.375,0.388671875
-0.239542145267613,-1.68560121694396,-0.15914900386773,0.41015625,0.375,0.388671875
-0.239542145267613,-1.58167816848982,-0.15914900386773,0.41015625,0.375,0.388671875
-0.239542145267613,-1.47775512003569,0.425616735006008,0.41015625,0.375,0.388671875
-0.239542145267613,-1.37383207158156,0.425616735006008,0.2265625,0.212890625,0.166015625
-0.239542145267613,-1.26990902312743,0.425616735006008,0.421875,0.4609375,0.40625
-0.239542145267613,-1.16598597467329,0.425616735006008,0.421875,0.4609375,0.40625
-0.239542145267613,-1.06206292621916,0.425616735006008,0.421875,0.4609375,0.40625
-0.239542145267613,-0.958139877765028,0.425616735006008,0.421875,0.4609375,0.40625
-0.239542145267613,-0.854216829310896,0.425616735006008,0.515625,0.46484375,0.3984375
-0.239542145267613,-0.750293780856763,0.425616735006008,0.43359375,0.4609375,0.42578125
-0.239542145267613,-0.646370732402631,0.425616735006008,0.43359375,0.4609375,0.42578125
-0.239542145267613,-0.542447683948498,0.425616735006008,0.43359375,0.4609375,0.42578125
-0.239542145267613,-0.438524635494365,0.425616735006008,0.43359375,0.4609375,0.42578125
-0.239542145267613,-0.334601587040233,0.425616735006008,0.485677083333333,0.588541666666667,0.38671875
-0.239542145267613,-0.2306785385861,1.01038247387974,0.485677083333333,0.588541666666667,0.38671875
-0.239542145267613,-0.126755490131968,0.425616735006008,0.485677083333333,0.588541666666667,0.38671875
-0.239542145267613,-0.0228324416778349,0.425616735006008,0.5859375,0.510416666666667,0.462239583333333
-0.239542145267613,0.0810906067762977,0.425616735006008,0.5859375,0.510416666666667,0.462239583333333
-0.239542145267613,0.18501365523043,0.425616735006008,0.5859375,0.510416666666667,0.462239583333333
-0.239542145267613,0.288936703684563,-0.15914900386773,0.557291666666667,0.545572916666667,0.552083333333333
-0.239542145267613,0.392859752138696,-0.15914900386773,0.557291666666667,0.545572916666667,0.552083333333333
-0.239542145267613,0.496782800592828,-0.743914742741467,0.63671875,0.609375,0.62109375
-0.239542145267613,0.600705849046961,-0.743914742741467,0.63671875,0.609375,0.62109375
-0.239542145267613,0.704628897501093,-0.743914742741467,0.63671875,0.609375,0.62109375
-0.239542145267613,0.808551945955226,-0.15914900386773,0.63671875,0.609375,0.62109375
-0.239542145267613,0.912474994409359,0.425616735006008,0.729166666666667,0.720052083333333,0.71875
-0.239542145267613,1.01639804286349,0.425616735006008,0.729166666666667,0.720052083333333,0.71875
-0.239542145267613,1.12032109131762,1.01038247387974,0.729166666666667,0.720052083333333,0.71875
-0.239542145267613,1.22424413977176,0.425616735006008,0.729166666666667,0.720052083333333,0.71875
-0.239542145267613,1.32816718822589,0.425616735006008,0.58544921875,0.59619140625,0.587890625
-0.239542145267613,1.43209023668002,-0.15914900386773,0.68359375,0.685546875,0.6953125
-0.239542145267613,1.53601328513415,-0.15914900386773,0.68359375,0.685546875,0.6953125
-0.239542145267613,1.63993633358829,-0.15914900386773,0.68359375,0.685546875,0.6953125
-0.239542145267613,1.74385938204242,-0.15914900386773,0.68359375,0.685546875,0.6953125
-0.239542145267613,1.84778243049655,-0.743914742741467,0.68359375,0.685546875,0.6953125
-0.239542145267613,1.95170547895069,-0.743914742741467,0.68359375,0.685546875,0.6953125
-0.239542145267613,2.05562852740482,-0.743914742741467,0.47265625,0.46875,0.484375
-0.239542145267613,2.15955157585895,-0.743914742741467,0.47265625,0.46875,0.484375
-0.239542145267613,2.26347462431308,-0.743914742741467,0.47265625,0.46875,0.484375
-0.239542145267613,2.36739767276722,-0.743914742741467,0.47265625,0.46875,0.484375
-0.239542145267613,2.47132072122135,-0.743914742741467,0.47265625,0.46875,0.484375
-0.239542145267613,2.57524376967548,-0.743914742741467,0.47265625,0.46875,0.484375
-0.149542145267614,-2.98463932262062,-0.15914900386773,0.50390625,0.4765625,0.490234375
-0.149542145267614,-2.88071627416648,0.425616735006008,0.50390625,0.4765625,0.490234375
-0.149542145267614,-2.77679322571235,0.425616735006008,0.50390625,0.4765625,0.490234375
-0.149542145267614,-2.67287017725822,0.425616735006008,0.50390625,0.4765625,0.490234375
-0.149542145267614,-2.56894712880408,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.149542145267614,-2.46502408034995,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.149542145267614,-2.36110103189582,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.149542145267614,-2.25717798344169,1.59514821275348,0.50390625,0.4765625,0.490234375
-0.149542145267614,-2.15325493498755,1.59514821275348,0.50390625,0.4765625,0.490234375
-0.149542145267614,-2.04933188653342,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.149542145267614,-1.94540883807929,0.425616735006008,0.50390625,0.4765625,0.490234375
-0.149542145267614,-1.84148578962516,0.425616735006008,0.41015625,0.375,0.388671875
-0.149542145267614,-1.73756274117102,-0.15914900386773,0.41015625,0.375,0.388671875
-0.149542145267614,-1.63363969271689,-0.15914900386773,0.41015625,0.375,0.388671875
-0.149542145267614,-1.52971664426276,0.425616735006008,0.41015625,0.375,0.388671875
-0.149542145267614,-1.42579359580863,0.425616735006008,0.41015625,0.375,0.388671875
-0.149542145267614,-1.32187054735449,0.425616735006008,0.421875,0.4609375,0.40625
-0.149542145267614,-1.21794749890036,0.425616735006008,0.421875,0.4609375,0.40625
-0.149542145267614,-1.11402445044623,0.425616735006008,0.421875,0.4609375,0.40625
-0.149542145267614,-1.01010140199209,0.425616735006008,0.421875,0.4609375,0.40625
-0.149542145267614,-0.906178353537962,0.425616735006008,0.421875,0.4609375,0.40625
-0.149542145267614,-0.802255305083829,0.425616735006008,0.76953125,0.75,0.671875
-0.149542145267614,-0.698332256629697,0.425616735006008,0.43359375,0.4609375,0.42578125
-0.149542145267614,-0.594409208175564,0.425616735006008,0.43359375,0.4609375,0.42578125
-0.149542145267614,-0.490486159721431,0.425616735006008,0.43359375,0.4609375,0.42578125
-0.149542145267614,-0.386563111267299,0.425616735006008,0.43359375,0.578125,0.380208333333333
-0.149542145267614,-0.282640062813166,0.425616735006008,0.485677083333333,0.588541666666667,0.38671875
-0.149542145267614,-0.178717014359034,0.425616735006008,0.485677083333333,0.588541666666667,0.38671875
-0.149542145267614,-0.0747939659049009,0.425616735006008,0.5859375,0.510416666666667,0.462239583333333
-0.149542145267614,0.0291290825492317,0.425616735006008,0.5859375,0.510416666666667,0.462239583333333
-0.149542145267614,0.133052131003364,0.425616735006008,0.5859375,0.510416666666667,0.462239583333333
-0.149542145267614,0.236975179457497,0.425616735006008,0.5859375,0.510416666666667,0.462239583333333
-0.149542145267614,0.34089822791163,-0.15914900386773,0.557291666666667,0.545572916666667,0.552083333333333
-0.149542145267614,0.444821276365762,-0.15914900386773,0.557291666666667,0.545572916666667,0.552083333333333
-0.149542145267614,0.548744324819895,-0.15914900386773,0.63671875,0.609375,0.62109375
-0.149542145267614,0.652667373274027,-0.15914900386773,0.63671875,0.609375,0.62109375
-0.149542145267614,0.75659042172816,-0.15914900386773,0.63671875,0.609375,0.62109375
-0.149542145267614,0.860513470182293,0.425616735006008,0.63671875,0.609375,0.62109375
-0.149542145267614,0.964436518636425,0.425616735006008,0.729166666666667,0.720052083333333,0.71875
-0.149542145267614,1.06835956709056,1.01038247387974,0.729166666666667,0.720052083333333,0.71875
-0.149542145267614,1.17228261554469,1.01038247387974,0.729166666666667,0.720052083333333,0.71875
-0.149542145267614,1.27620566399882,0.425616735006008,0.729166666666667,0.720052083333333,0.71875
-0.149542145267614,1.38012871245296,0.425616735006008,0.68359375,0.685546875,0.6953125
-0.149542145267614,1.48405176090709,-0.15914900386773,0.68359375,0.685546875,0.6953125
-0.149542145267614,1.58797480936122,-0.15914900386773,0.68359375,0.685546875,0.6953125
-0.149542145267614,1.69189785781535,-0.15914900386773,0.68359375,0.685546875,0.6953125
-0.149542145267614,1.79582090626949,-0.15914900386773,0.68359375,0.685546875,0.6953125
-0.149542145267614,1.89974395472362,-0.743914742741467,0.68359375,0.685546875,0.6953125
-0.149542145267614,2.00366700317775,-0.743914742741467,0.68359375,0.685546875,0.6953125
-0.149542145267614,2.10759005163188,-0.743914742741467,0.47265625,0.46875,0.484375
-0.149542145267614,2.21151310008602,-0.743914742741467,0.47265625,0.46875,0.484375
-0.149542145267614,2.31543614854015,-0.743914742741467,0.47265625,0.46875,0.484375
-0.149542145267614,2.41935919699428,-0.743914742741467,0.47265625,0.46875,0.484375
-0.149542145267614,2.52328224544842,-0.743914742741467,0.47265625,0.46875,0.484375
-0.149542145267614,2.62720529390255,-0.743914742741467,0.47265625,0.46875,0.484375
-0.0595421452676135,-2.93267779839355,-0.15914900386773,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.82875474993942,0.425616735006008,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.72483170148528,0.425616735006008,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.62090865303115,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.51698560457702,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.41306255612289,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.30913950766875,1.59514821275348,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.20521645921462,1.59514821275348,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-2.10129341076049,1.59514821275348,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-1.99737036230636,1.01038247387974,0.50390625,0.4765625,0.490234375
-0.0595421452676135,-1.89344731385222,0.425616735006008,0.517578125,0.51171875,0.505859375
-0.0595421452676135,-1.78952426539809,0.425616735006008,0.517578125,0.51171875,0.505859375
-0.0595421452676135,-1.68560121694396,0.425616735006008,0.517578125,0.51171875,0.505859375
-0.0595421452676135,-1.58167816848982,0.425616735006008,0.41015625,0.375,0.388671875
-0.0595421452676135,-1.47775512003569,0.425616735006008,0.4921875,0.50390625,0.5234375
-0.0595421452676135,-1.37383207158156,0.425616735006008,0.421875,0.4609375,0.40625
-0.0595421452676135,-1.26990902312743,0.425616735006008,0.421875,0.4609375,0.40625
-0.0595421452676135,-1.16598597467329,0.425616735006008,0.421875,0.4609375,0.40625
